The xmax, ymax, zmax are: 64 85 74
5.935273 11 42 18
5.040581 12 42 18
4.153367 13 42 18
3.277716 14 42 18
2.412886 15 42 18
1.560657 16 42 18
0.728275 17 42 18
0.101339 18 42 18
0.101339 46 42 18
0.728275 47 42 18
1.560657 48 42 18
2.412886 49 42 18
3.277716 50 42 18
4.153367 51 42 18
5.040581 52 42 18
5.935273 53 42 18
6.838852 54 42 18
7.749184 55 42 18
8.665939 56 42 18
9.588800 57 42 18
10.516230 58 42 18
11.448863 59 42 18
12.385089 60 42 18
13.325417 61 42 18
12.734956 4 43 18
11.809898 5 43 18
10.889305 6 43 18
9.974252 7 43 18
9.065591 8 43 18
8.162736 9 43 18
7.268105 10 43 18
6.380765 11 43 18
5.502993 12 43 18
4.635812 13 43 18
3.779057 14 43 18
2.937197 15 43 18
2.106826 16 43 18
1.296045 17 43 18
0.503558 18 43 18
0.503558 46 43 18
1.296045 47 43 18
2.106826 48 43 18
2.937197 49 43 18
3.779057 50 43 18
4.635812 51 43 18
5.502993 52 43 18
6.380765 53 43 18
7.268105 54 43 18
8.162736 55 43 18
9.065591 56 43 18
9.974252 57 43 18
10.889305 58 43 18
11.809898 59 43 18
12.734956 60 43 18
12.270174 4 44 18
11.645509 5 44 18
11.074495 6 44 18
10.390613 7 44 18
9.496036 8 44 18
8.608564 9 44 18
7.729487 10 44 18
6.859632 11 44 18
5.999332 12 44 18
5.151637 13 44 18
4.315504 14 44 18
3.493858 15 44 18
2.689246 16 44 18
1.900906 17 44 18
1.135474 18 44 18
0.392911 19 44 18
0.392911 45 44 18
1.135474 46 44 18
1.900906 47 44 18
2.689246 48 44 18
3.493858 49 44 18
4.315504 50 44 18
5.151637 51 44 18
5.999332 52 44 18
6.859632 53 44 18
7.729487 54 44 18
8.608564 55 44 18
9.496036 56 44 18
10.390613 57 44 18
11.074495 58 44 18
11.645509 59 44 18
12.270174 60 44 18
11.530562 4 45 18
10.862500 5 45 18
10.247950 6 45 18
9.697785 7 45 18
9.223536 8 45 18
8.837431 9 45 18
8.221295 10 45 18
7.369082 11 45 18
6.527504 12 45 18
5.698794 13 45 18
4.884213 14 45 18
4.083632 15 45 18
3.302019 16 45 18
2.538878 17 45 18
1.796465 18 45 18
1.081530 19 45 18
0.392911 20 45 18
0.392911 44 45 18
1.081530 45 45 18
1.796465 46 45 18
2.538878 47 45 18
3.302019 48 45 18
4.083632 49 45 18
4.884213 50 45 18
5.698794 51 45 18
6.527504 52 45 18
7.369082 53 45 18
8.221295 54 45 18
8.837431 55 45 18
9.223536 56 45 18
9.697785 57 45 18
10.247950 58 45 18
10.862500 59 45 18
11.530562 60 45 18
10.832514 4 46 18
10.117802 5 46 18
9.454972 6 46 18
8.855680 7 46 18
8.333645 8 46 18
7.904190 9 46 18
7.583060 10 46 18
7.384400 11 46 18
7.085217 12 46 18
6.275383 13 46 18
5.481236 14 46 18
4.703677 15 46 18
3.943794 16 46 18
3.205486 17 46 18
2.488223 18 46 18
1.796465 19 46 18
1.135474 20 46 18
0.503558 21 46 18
0.101339 22 46 18
0.101339 42 46 18
0.503558 43 46 18
1.135474 44 46 18
1.796465 45 46 18
2.488223 46 46 18
3.205486 47 46 18
3.943794 48 46 18
4.703677 49 46 18
5.481236 50 46 18
6.275383 51 46 18
7.085217 52 46 18
7.384400 53 46 18
7.583060 54 46 18
7.904190 55 46 18
8.333645 56 46 18
8.855680 57 46 18
9.454972 58 46 18
10.117802 59 46 18
10.832514 60 46 18
10.184271 4 47 18
9.420507 5 47 18
8.704742 6 47 18
8.049789 7 47 18
7.471658 8 47 18
6.989438 9 47 18
6.624109 10 47 18
6.395732 11 47 18
6.319175 12 47 18
6.399886 13 47 18
6.106121 14 47 18
5.349849 15 47 18
4.612750 16 47 18
3.896584 17 47 18
3.205486 18 47 18
2.538878 19 47 18
1.900906 20 47 18
1.296045 21 47 18
0.728275 22 47 18
0.191989 23 47 18
0.191989 41 47 18
0.728275 42 47 18
1.296045 43 47 18
1.900906 44 47 18
2.538878 45 47 18
3.205486 46 47 18
3.896584 47 47 18
4.612750 48 47 18
5.349849 49 47 18
6.106121 50 47 18
6.399886 51 47 18
6.319175 52 47 18
6.395732 53 47 18
6.624109 54 47 18
6.989438 55 47 18
7.471658 56 47 18
8.049789 57 47 18
8.704742 58 47 18
9.420507 59 47 18
10.184271 60 47 18
9.596635 4 48 18
8.781912 5 48 18
8.009279 6 48 18
7.292128 7 48 18
6.648436 8 48 18
6.101498 9 48 18
5.679335 10 48 18
5.411231 11 48 18
5.320526 12 48 18
5.416140 13 48 18
5.656354 14 48 18
6.020722 15 48 18
5.305902 16 48 18
4.612750 17 48 18
3.943794 18 48 18
3.302019 19 48 18
2.689246 20 48 18
2.106826 21 48 18
1.560657 22 48 18
1.055864 23 48 18
0.588052 24 48 18
0.168135 25 48 18
0.168135 39 48 18
0.588052 40 48 18
1.055864 41 48 18
1.560657 42 48 18
2.106826 43 48 18
2.689246 44 48 18
3.302019 45 48 18
3.943794 46 48 18
4.612750 47 48 18
5.305902 48 48 18
6.020722 49 48 18
5.656354 50 48 18
5.416140 51 48 18
5.320526 52 48 18
5.411231 53 48 18
5.679335 54 48 18
6.101498 55 48 18
6.648436 56 48 18
7.292128 57 48 18
8.009279 58 48 18
8.781912 59 48 18
9.596635 60 48 18
8.215717 5 49 18
7.384077 6 49 18
6.599330 7 49 18
5.880283 8 49 18
5.253980 9 49 18
4.757192 10 49 18
4.433672 11 49 18
4.322502 12 49 18
4.439662 13 49 18
4.727805 14 49 18
5.189849 15 49 18
5.789381 16 49 18
5.349849 17 49 18
4.703677 18 49 18
4.083632 19 49 18
3.493858 20 49 18
2.937197 21 49 18
2.412886 22 49 18
1.927123 23 49 18
1.481443 24 49 18
1.081692 25 49 18
0.726807 26 49 18
0.422342 27 49 18
0.165168 28 49 18
0.044499 29 49 18
0.187958 30 49 18
0.187958 34 49 18
0.044499 35 49 18
0.165168 36 49 18
0.422342 37 49 18
0.726807 38 49 18
1.081692 39 49 18
1.481443 40 49 18
1.927123 41 49 18
2.412886 42 49 18
2.937197 43 49 18
3.493858 44 49 18
4.083632 45 49 18
4.703677 46 49 18
5.349849 47 49 18
5.789381 48 49 18
5.189849 49 49 18
4.727805 50 49 18
4.439662 51 49 18
4.322502 52 49 18
4.433672 53 49 18
4.757192 54 49 18
5.253980 55 49 18
5.880283 56 49 18
6.599330 57 49 18
7.384077 58 49 18
8.215717 59 49 18
7.737832 5 50 18
6.848402 6 50 18
5.993929 7 50 18
5.191701 8 50 18
4.469937 9 50 18
3.873875 10 50 18
3.468931 11 50 18
3.325666 12 50 18
3.476583 13 50 18
3.835354 14 50 18
4.392304 15 50 18
5.086721 16 50 18
5.745499 17 50 18
5.481236 18 50 18
4.884213 19 50 18
4.315504 20 50 18
3.779057 21 50 18
3.277716 22 50 18
2.813288 23 50 18
2.387732 24 50 18
2.003834 25 50 18
1.665910 26 50 18
1.375509 27 50 18
1.135426 28 50 18
0.947486 29 50 18
0.810969 30 50 18
0.727044 31 50 18
0.699052 32 50 18
0.727044 33 50 18
0.810969 34 50 18
0.947486 35 50 18
1.135426 36 50 18
1.375509 37 50 18
1.665910 38 50 18
2.003834 39 50 18
2.387732 40 50 18
2.813288 41 50 18
3.277716 42 50 18
3.779057 43 50 18
4.315504 44 50 18
4.884213 45 50 18
5.481236 46 50 18
5.745499 47 50 18
5.086721 48 50 18
4.392304 49 50 18
3.835354 50 50 18
3.476583 51 50 18
3.325666 52 50 18
3.468931 53 50 18
3.873875 54 50 18
4.469937 55 50 18
5.191701 56 50 18
5.993929 57 50 18
6.848402 58 50 18
7.737832 59 50 18
7.365465 5 51 18
6.424690 6 51 18
5.504836 7 51 18
4.618419 8 51 18
3.788979 9 51 18
3.063158 10 51 18
2.531701 11 51 18
2.331541 12 51 18
2.532352 13 51 18
3.007569 14 51 18
3.691910 15 51 18
4.345533 16 51 18
4.972943 17 51 18
5.575799 18 51 18
5.698794 19 51 18
5.151637 20 51 18
4.635812 21 51 18
4.153367 22 51 18
3.708275 23 51 18
3.302056 24 51 18
2.936890 25 51 18
2.614079 26 51 18
2.336495 27 51 18
2.106764 28 51 18
1.926315 29 51 18
1.796768 30 51 18
1.718625 31 51 18
1.691942 32 51 18
1.718625 33 51 18
1.796768 34 51 18
1.926315 35 51 18
2.106764 36 51 18
2.336495 37 51 18
2.614079 38 51 18
2.936890 39 51 18
3.302056 40 51 18
3.708275 41 51 18
4.153367 42 51 18
4.635812 43 51 18
5.151637 44 51 18
5.698794 45 51 18
5.575799 46 51 18
4.972943 47 51 18
4.345533 48 51 18
3.691910 49 51 18
3.007569 50 51 18
2.532352 51 51 18
2.331541 52 51 18
2.531701 53 51 18
3.063158 54 51 18
3.788979 55 51 18
4.618419 56 51 18
5.504836 57 51 18
6.424690 58 51 18
7.365465 59 51 18
7.115202 5 52 18
6.136177 6 52 18
5.165196 7 52 18
4.207828 8 52 18
3.276033 9 52 18
2.399784 10 52 18
1.668993 11 52 18
1.346147 12 52 18
1.638411 13 52 18
2.290168 14 52 18
2.942215 15 52 18
3.575540 16 52 18
4.185624 17 52 18
4.768360 18 52 18
5.324413 19 52 18
5.851518 20 52 18
5.502993 21 52 18
5.040581 22 52 18
4.612867 23 52 18
4.223198 24 52 18
3.873418 25 52 18
3.565714 26 52 18
3.301667 27 52 18
3.083889 28 52 18
2.912364 29 52 18
2.788413 30 52 18
2.713747 31 52 18
2.688805 32 52 18
2.713747 33 52 18
2.788413 34 52 18
2.912364 35 52 18
3.083889 36 52 18
3.301667 37 52 18
3.565714 38 52 18
3.873418 39 52 18
4.223198 40 52 18
4.612867 41 52 18
5.040581 42 52 18
5.502993 43 52 18
5.851518 44 52 18
5.324413 45 52 18
4.768360 46 52 18
4.185624 47 52 18
3.575540 48 52 18
2.942215 49 52 18
2.290168 50 52 18
1.638411 51 52 18
1.346147 52 52 18
1.668993 53 52 18
2.399784 54 52 18
3.276033 55 52 18
4.207828 56 52 18
5.165196 57 52 18
6.136177 58 52 18
7.115202 59 52 18
6.002391 6 53 18
5.005524 7 53 18
4.010218 8 53 18
3.018016 9 53 18
2.033469 10 53 18
1.077760 11 53 18
0.428511 12 53 18
0.882618 13 53 18
1.540085 14 53 18
2.178843 15 53 18
2.792047 16 53 18
3.381733 17 53 18
3.947650 18 53 18
4.485390 19 53 18
4.993504 20 53 18
5.470736 21 53 18
5.915794 22 53 18
5.525064 23 53 18
5.151467 24 53 18
4.816476 25 53 18
4.521740 26 53 18
4.269151 27 53 18
4.060326 28 53 18
3.896907 29 53 18
3.778904 30 53 18
3.708308 31 53 18
3.684262 32 53 18
3.708308 33 53 18
3.778904 34 53 18
3.896907 35 53 18
4.060326 36 53 18
4.269151 37 53 18
4.521740 38 53 18
4.816476 39 53 18
5.151467 40 53 18
5.525064 41 53 18
5.915794 42 53 18
5.470736 43 53 18
4.993504 44 53 18
4.485390 45 53 18
3.947650 46 53 18
3.381733 47 53 18
2.792047 48 53 18
2.178843 49 53 18
1.540085 50 53 18
0.882618 51 53 18
0.428511 52 53 18
1.077760 53 53 18
2.033469 54 53 18
3.018016 55 53 18
4.010218 56 53 18
5.005524 57 53 18
6.002391 58 53 18
6.032172 6 54 18
5.042946 7 54 18
4.056831 8 54 18
3.079684 9 54 18
2.123917 10 54 18
1.236037 11 54 18
0.302101 12 54 18
0.182945 13 54 18
0.778488 14 54 18
1.396881 15 54 18
1.994125 16 54 18
2.567167 17 54 18
3.113229 18 54 18
3.633301 19 54 18
4.126086 20 54 18
4.586037 21 54 18
5.013693 22 54 18
5.407870 23 54 18
5.766880 24 54 18
5.763246 25 54 18
5.481375 26 54 18
5.240113 27 54 18
5.040729 28 54 18
4.884185 29 54 18
4.771594 30 54 18
4.703560 31 54 18
4.680822 32 54 18
4.703560 33 54 18
4.771594 34 54 18
4.884185 35 54 18
5.040729 36 54 18
5.240113 37 54 18
5.481375 38 54 18
5.763246 39 54 18
5.766880 40 54 18
5.407870 41 54 18
5.013693 42 54 18
4.586037 43 54 18
4.126086 44 54 18
3.633301 45 54 18
3.113229 46 54 18
2.567167 47 54 18
1.994125 48 54 18
1.396881 49 54 18
0.778488 50 54 18
0.182945 51 54 18
0.302101 52 54 18
1.236037 53 54 18
2.123917 54 54 18
3.079684 55 54 18
4.056831 56 54 18
5.042946 57 54 18
6.032172 58 54 18
6.223545 6 55 18
5.271416 7 55 18
4.339805 8 55 18
3.418236 9 55 18
2.478192 10 55 18
1.537923 11 55 18
0.596838 12 55 18
0.352373 13 55 18
0.104513 14 55 18
0.608274 15 55 18
1.182936 16 55 18
1.738564 17 55 18
2.270704 18 55 18
2.772563 19 55 18
3.247821 20 55 18
3.691799 21 55 18
4.105690 22 55 18
4.485652 23 55 18
4.829569 24 55 18
5.137382 25 55 18
5.408149 26 55 18
5.639130 27 55 18
5.830565 28 55 18
5.871020 29 55 18
5.763297 30 55 18
5.698459 31 55 18
5.676811 32 55 18
5.698459 33 55 18
5.763297 34 55 18
5.871020 35 55 18
5.830565 36 55 18
5.639130 37 55 18
5.408149 38 55 18
5.137382 39 55 18
4.829569 40 55 18
4.485652 41 55 18
4.105690 42 55 18
3.691799 43 55 18
3.247821 44 55 18
2.772563 45 55 18
2.270704 46 55 18
1.738564 47 55 18
1.182936 48 55 18
0.608274 49 55 18
0.104513 50 55 18
0.352373 51 55 18
0.596838 52 55 18
1.537923 53 55 18
2.478192 54 55 18
3.418236 55 55 18
4.339805 56 55 18
5.271416 57 55 18
6.223545 58 55 18
6.546726 6 56 18
5.604507 7 56 18
4.663870 8 56 18
3.723707 9 56 18
2.785699 10 56 18
1.853440 11 56 18
0.917237 12 56 18
0.089162 13 56 18
0.215286 15 56 18
0.378741 16 56 18
0.900222 17 56 18
1.413830 18 56 18
1.902529 19 56 18
2.363324 20 56 18
2.792135 21 56 18
3.189529 22 56 18
3.555535 23 56 18
3.888037 24 56 18
4.185124 25 56 18
4.445094 26 56 18
4.667053 27 56 18
4.849988 28 56 18
4.993233 29 56 18
5.096214 30 56 18
5.158437 31 56 18
5.178770 32 56 18
5.158437 33 56 18
5.096214 34 56 18
4.993233 35 56 18
4.849988 36 56 18
4.667053 37 56 18
4.445094 38 56 18
4.185124 39 56 18
3.888037 40 56 18
3.555535 41 56 18
3.189529 42 56 18
2.792135 43 56 18
2.363324 44 56 18
1.902529 45 56 18
1.413830 46 56 18
0.900222 47 56 18
0.378741 48 56 18
0.215286 49 56 18
0.089162 51 56 18
0.917237 52 56 18
1.853440 53 56 18
2.785699 54 56 18
3.723707 55 56 18
4.663870 56 56 18
5.604507 57 56 18
6.546726 58 56 18
5.914135 7 57 18
4.977462 8 57 18
4.044448 9 57 18
3.110523 10 57 18
2.181730 11 57 18
1.255950 12 57 18
0.339009 13 57 18
0.480594 16 57 18
0.105415 17 57 18
0.556464 18 57 18
1.024500 19 57 18
1.468185 20 57 18
1.884264 21 57 18
2.272026 22 57 18
2.622723 23 57 18
2.942571 24 57 18
3.228611 25 57 18
3.478966 26 57 18
3.692488 27 57 18
3.868432 28 57 18
4.006295 29 57 18
4.105732 30 57 18
4.165558 31 57 18
4.185028 32 57 18
4.165558 33 57 18
4.105732 34 57 18
4.006295 35 57 18
3.868432 36 57 18
3.692488 37 57 18
3.478966 38 57 18
3.228611 39 57 18
2.942571 40 57 18
2.622723 41 57 18
2.272026 42 57 18
1.884264 43 57 18
1.468185 44 57 18
1.024500 45 57 18
0.556464 46 57 18
0.105415 47 57 18
0.480594 48 57 18
0.339009 51 57 18
1.255950 52 57 18
2.181730 53 57 18
3.110523 54 57 18
4.044448 55 57 18
4.977462 56 57 18
5.914135 57 57 18
6.238509 7 58 18
5.306360 8 58 18
4.377239 9 58 18
3.452311 10 58 18
2.526446 11 58 18
1.607916 12 58 18
0.686210 13 58 18
0.234132 14 58 18
0.334565 18 58 18
0.173785 19 58 18
0.572594 20 58 18
0.971655 21 58 18
1.344513 22 58 18
1.684151 23 58 18
1.995984 24 58 18
2.270840 25 58 18
2.511112 26 58 18
2.716522 27 58 18
2.885903 28 58 18
3.018340 29 58 18
3.113271 30 58 18
3.170352 31 58 18
3.189398 32 58 18
3.170352 33 58 18
3.113271 34 58 18
3.018340 35 58 18
2.885903 36 58 18
2.716522 37 58 18
2.511112 38 58 18
2.270840 39 58 18
1.995984 40 58 18
1.684151 41 58 18
1.344513 42 58 18
0.971655 43 58 18
0.572594 44 58 18
0.173785 45 58 18
0.334565 46 58 18
0.234132 50 58 18
0.686210 51 58 18
1.607916 52 58 18
2.526446 53 58 18
3.452311 54 58 18
4.377239 55 58 18
5.306360 56 58 18
6.238509 57 58 18
6.575476 7 59 18
5.650473 8 59 18
4.726695 9 59 18
3.805348 10 59 18
2.886928 11 59 18
1.973569 12 59 18
1.060090 13 59 18
0.167644 14 59 18
0.761067 19 59 18
0.352586 20 59 18
0.131280 21 59 18
0.428352 22 59 18
0.744385 23 59 18
1.040884 24 59 18
1.308231 25 59 18
1.539995 26 59 18
1.738745 27 59 18
1.903906 28 59 18
2.031953 29 59 18
2.123197 30 59 18
2.178247 31 59 18
2.196645 32 59 18
2.178247 33 59 18
2.123197 34 59 18
2.031953 35 59 18
1.903906 36 59 18
1.738745 37 59 18
1.539995 38 59 18
1.308231 39 59 18
1.040884 40 59 18
0.744385 41 59 18
0.428352 42 59 18
0.131280 43 59 18
0.352586 44 59 18
0.761067 45 59 18
0.167644 50 59 18
1.060090 51 59 18
1.973569 52 59 18
2.886928 53 59 18
3.805348 54 59 18
4.726695 55 59 18
5.650473 56 59 18
6.575476 57 59 18
6.007454 8 60 18
5.090326 9 60 18
4.174763 10 60 18
3.265064 11 60 18
2.355842 12 60 18
1.450145 13 60 18
0.551402 14 60 18
0.530201 22 60 18
0.233386 23 60 18
0.138808 24 60 18
0.354828 25 60 18
0.576338 26 60 18
0.761081 27 60 18
0.920627 28 60 18
1.040514 29 60 18
1.130557 30 60 18
1.183358 31 60 18
1.199724 32 60 18
1.183358 33 60 18
1.130557 34 60 18
1.040514 35 60 18
0.920627 36 60 18
0.761081 37 60 18
0.576338 38 60 18
0.354828 39 60 18
0.138808 40 60 18
0.233386 41 60 18
0.530201 42 60 18
0.551402 50 60 18
1.450145 51 60 18
2.355842 52 60 18
3.265064 53 60 18
4.174763 54 60 18
5.090326 55 60 18
6.007454 56 60 18
6.380482 8 61 18
5.468440 9 61 18
4.561699 10 61 18
3.655359 11 61 18
2.753268 12 61 18
1.856102 13 61 18
0.964595 14 61 18
0.108057 15 61 18
0.626954 25 61 18
0.418122 26 61 18
0.232543 27 61 18
0.110905 28 61 18
0.129035 29 61 18
0.169720 30 61 18
0.233157 31 61 18
0.231142 32 61 18
0.233157 33 61 18
0.169720 34 61 18
0.129035 35 61 18
0.110905 36 61 18
0.232543 37 61 18
0.418122 38 61 18
0.626954 39 61 18
0.108057 49 61 18
0.964595 50 61 18
1.856102 51 61 18
2.753268 52 61 18
3.655359 53 61 18
4.561699 54 61 18
5.468440 55 61 18
6.380482 56 61 18
5.863156 9 62 18
4.960497 10 62 18
4.062541 11 62 18
3.169456 12 62 18
2.281499 13 62 18
1.397579 14 62 18
0.519206 15 62 18
0.519206 49 62 18
1.397579 50 62 18
2.281499 51 62 18
3.169456 52 62 18
4.062541 53 62 18
4.960497 54 62 18
5.863156 55 62 18
6.270654 9 63 18
5.376876 10 63 18
4.487644 11 63 18
3.601684 12 63 18
2.720386 13 63 18
1.845500 14 63 18
0.974512 15 63 18
0.121613 16 63 18
0.121613 48 63 18
0.974512 49 63 18
1.845500 50 63 18
2.720386 51 63 18
3.601684 52 63 18
4.487644 53 63 18
5.376876 54 63 18
6.270654 55 63 18
5.808485 10 64 18
4.925810 11 64 18
4.048352 12 64 18
3.176639 13 64 18
2.310016 14 64 18
1.450622 15 64 18
0.592709 16 64 18
0.270980 17 64 18
0.270980 47 64 18
0.592709 48 64 18
1.450622 49 64 18
2.310016 50 64 18
3.176639 51 64 18
4.048352 52 64 18
4.925810 53 64 18
5.808485 54 64 18
6.255386 10 65 18
5.381955 11 65 18
4.512668 12 65 18
3.648948 13 65 18
2.791793 14 65 18
1.944006 15 65 18
1.099254 16 65 18
0.286910 17 65 18
0.286910 47 65 18
1.099254 48 65 18
1.944006 49 65 18
2.791793 50 65 18
3.648948 51 65 18
4.512668 52 65 18
5.381955 53 65 18
6.255386 54 65 18
5.853349 11 66 18
4.994331 12 66 18
4.141100 13 66 18
3.292968 14 66 18
2.453101 15 66 18
1.620686 16 66 18
0.802872 17 66 18
0.077560 18 66 18
0.077560 46 66 18
0.802872 47 66 18
1.620686 48 66 18
2.453101 49 66 18
3.292968 50 66 18
4.141100 51 66 18
4.994331 52 66 18
5.853349 53 66 18
6.341227 11 67 18
5.490656 12 67 18
4.647270 13 67 18
3.811959 14 67 18
2.982912 15 67 18
2.164502 16 67 18
1.353713 17 67 18
0.554142 18 67 18
0.251631 19 67 18
0.251631 45 67 18
0.554142 46 67 18
1.353713 47 67 18
2.164502 48 67 18
2.982912 49 67 18
3.811959 50 67 18
4.647270 51 67 18
5.490656 52 67 18
6.341227 53 67 18
6.005841 12 68 18
5.172297 13 68 18
4.346545 14 68 18
3.530036 15 68 18
2.723592 16 68 18
1.926504 17 68 18
1.141549 18 68 18
0.376474 19 68 18
0.376474 45 68 18
1.141549 46 68 18
1.926504 47 68 18
2.723592 48 68 18
3.530036 49 68 18
4.346545 50 68 18
5.172297 51 68 18
6.005841 52 68 18
6.534956 12 69 18
5.713358 13 69 18
4.900205 14 69 18
4.095683 15 69 18
3.300456 16 69 18
2.517031 17 69 18
1.746413 18 69 18
0.993018 19 69 18
0.261298 20 69 18
0.261298 44 69 18
0.993018 45 69 18
1.746413 46 69 18
2.517031 47 69 18
3.300456 48 69 18
4.095683 49 69 18
4.900205 50 69 18
5.713358 51 69 18
6.534956 52 69 18
6.271630 13 70 18
5.469733 14 70 18
4.678237 15 70 18
3.898345 16 70 18
3.129171 17 70 18
2.372677 18 70 18
1.631545 19 70 18
0.910595 20 70 18
0.230110 21 70 18
0.230110 43 70 18
0.910595 44 70 18
1.631545 45 70 18
2.372677 46 70 18
3.129171 47 70 18
3.898345 48 70 18
4.678237 49 70 18
5.469733 50 70 18
6.271630 51 70 18
6.057608 14 71 18
5.278517 15 71 18
4.511583 16 71 18
3.757922 17 71 18
3.017980 18 71 18
2.293645 19 71 18
1.588372 20 71 18
0.903722 21 71 18
0.254664 22 71 18
0.254664 42 71 18
0.903722 43 71 18
1.588372 44 71 18
2.293645 45 71 18
3.017980 46 71 18
3.757922 47 71 18
4.511583 48 71 18
5.278517 49 71 18
6.057608 50 71 18
6.661186 14 72 18
5.896389 15 72 18
5.143923 16 72 18
4.405066 17 72 18
3.681298 18 72 18
2.973813 19 72 18
2.285606 20 72 18
1.620056 21 72 18
0.980230 22 72 18
0.371818 23 72 18
0.226744 24 72 18
0.226744 40 72 18
0.371818 41 72 18
0.980230 42 72 18
1.620056 43 72 18
2.285606 44 72 18
2.973813 45 72 18
3.681298 46 72 18
4.405066 47 72 18
5.143923 48 72 18
5.896389 49 72 18
6.661186 50 72 18
6.530448 15 73 18
5.792171 16 73 18
5.068458 17 73 18
4.361626 18 73 18
3.673051 19 73 18
3.002614 20 73 18
2.355953 21 73 18
1.736983 22 73 18
1.143078 23 73 18
0.585799 24 73 18
0.085704 25 73 18
0.424837 26 73 18
0.424837 38 73 18
0.085704 39 73 18
0.585799 40 73 18
1.143078 41 73 18
1.736983 42 73 18
2.355953 43 73 18
3.002614 44 73 18
3.673051 45 73 18
4.361626 46 73 18
5.068458 47 73 18
5.792171 48 73 18
6.530448 49 73 18
6.457859 16 74 18
5.749632 17 74 18
5.059442 18 74 18
4.387954 19 74 18
3.737273 20 74 18
3.110020 21 74 18
2.511225 22 74 18
1.938421 23 74 18
1.402939 24 74 18
0.908982 25 74 18
0.453952 26 74 18
0.077244 27 74 18
0.302092 28 74 18
0.302092 36 74 18
0.077244 37 74 18
0.453952 38 74 18
0.908982 39 74 18
1.402939 40 74 18
1.938421 41 74 18
2.511225 42 74 18
3.110020 43 74 18
3.737273 44 74 18
4.387954 45 74 18
5.059442 46 74 18
5.749632 47 74 18
6.457859 48 74 18
6.447289 17 75 18
5.773559 18 75 18
5.119368 19 75 18
4.487657 20 75 18
3.879695 21 75 18
3.300902 22 75 18
2.749880 23 75 18
2.237315 24 75 18
1.763368 25 75 18
1.331338 26 75 18
0.955179 27 75 18
0.631781 28 75 18
0.371954 29 75 18
0.198210 30 75 18
0.083399 31 75 18
0.050859 32 75 18
0.083399 33 75 18
0.198210 34 75 18
0.371954 35 75 18
0.631781 36 75 18
0.955179 37 75 18
1.331338 38 75 18
1.763368 39 75 18
2.237315 40 75 18
2.749880 41 75 18
3.300902 42 75 18
3.879695 43 75 18
4.487657 44 75 18
5.119368 45 75 18
5.773559 46 75 18
6.447289 47 75 18
6.503133 18 76 18
5.866587 19 76 18
5.252939 20 76 18
4.664107 21 76 18
4.104708 22 76 18
3.576011 23 76 18
3.083207 24 76 18
2.629047 25 76 18
2.221108 26 76 18
1.862403 27 76 18
1.558742 28 76 18
1.313232 29 76 18
1.134933 30 76 18
1.027790 31 76 18
0.989599 32 76 18
1.027790 33 76 18
1.134933 34 76 18
1.313232 35 76 18
1.558742 36 76 18
1.862403 37 76 18
2.221108 38 76 18
2.629047 39 76 18
3.083207 40 76 18
3.576011 41 76 18
4.104708 42 76 18
4.664107 43 76 18
5.252939 44 76 18
5.866587 45 76 18
6.503133 46 76 18
6.629049 19 77 18
6.032731 20 77 18
5.462906 21 77 18
4.922691 22 77 18
4.413634 23 77 18
3.942453 24 77 18
3.507880 25 77 18
3.119324 26 77 18
2.778769 27 77 18
2.491472 28 77 18
2.263275 29 77 18
2.095288 30 77 18
1.992902 31 77 18
1.958582 32 77 18
1.992902 33 77 18
2.095288 34 77 18
2.263275 35 77 18
2.491472 36 77 18
2.778769 37 77 18
3.119324 38 77 18
3.507880 39 77 18
3.942453 40 77 18
4.413634 41 77 18
4.922691 42 77 18
5.462906 43 77 18
6.032731 44 77 18
6.629049 45 77 18
6.826843 20 78 18
6.275466 21 78 18
5.753612 22 78 18
5.264218 23 78 18
4.810459 24 78 18
4.396235 25 78 18
4.025116 26 78 18
3.702618 27 78 18
3.430170 28 78 18
3.214480 29 78 18
3.057034 30 78 18
2.962432 31 78 18
2.929879 32 78 18
2.962432 33 78 18
3.057034 34 78 18
3.214480 35 78 18
3.430170 36 78 18
3.702618 37 78 18
4.025116 38 78 18
4.396235 39 78 18
4.810459 40 78 18
5.264218 41 78 18
5.753612 42 78 18
6.275466 43 78 18
6.826843 44 78 18
6.596030 22 79 18
6.124622 23 79 18
5.688851 24 79 18
5.292783 25 79 18
4.938793 26 79 18
4.631914 27 79 18
4.374426 28 79 18
4.169523 29 79 18
4.021408 30 79 18
3.930795 31 79 18
3.900383 32 79 18
3.930795 33 79 18
4.021408 34 79 18
4.169523 35 79 18
4.374426 36 79 18
4.631914 37 79 18
4.938793 38 79 18
5.292783 39 79 18
5.688851 40 79 18
6.124622 41 79 18
6.596030 42 79 18
6.994801 23 80 18
6.576237 24 80 18
6.196763 25 80 18
5.858584 26 80 18
5.565513 27 80 18
5.321328 28 80 18
5.127439 29 80 18
4.986542 30 80 18
4.901293 31 80 18
4.872752 32 80 18
4.901293 33 80 18
4.986542 34 80 18
5.127439 35 80 18
5.321328 36 80 18
5.565513 37 80 18
5.858584 38 80 18
6.196763 39 80 18
6.576237 40 80 18
6.994801 41 80 18
7.107520 25 81 18
6.784169 26 81 18
6.504040 27 81 18
6.271370 28 81 18
6.086804 29 81 18
5.954191 30 81 18
5.873560 31 81 18
5.846279 32 81 18
5.873560 33 81 18
5.954191 34 81 18
