The xmax, ymax, zmax are: 32 42 37
7.551834 13 6 21
7.084280 14 6 21
6.797832 15 6 21
6.701601 16 6 21
6.797832 17 6 21
7.084280 18 6 21
7.551834 19 6 21
8.189408 20 6 21
8.981436 21 6 21
9.912699 22 6 21
10.966491 23 6 21
11.976091 7 7 21
10.647479 8 7 21
9.409743 9 7 21
8.278833 10 7 21
7.272296 11 7 21
6.410254 12 7 21
5.711678 13 7 21
5.196394 14 7 21
4.880595 15 7 21
4.773471 16 7 21
4.880595 17 7 21
5.196394 18 7 21
5.711678 19 7 21
6.410254 20 7 21
7.272296 21 7 21
8.278833 22 7 21
9.409743 23 7 21
10.647479 24 7 21
11.976091 25 7 21
10.647479 7 8 21
9.239256 8 8 21
7.918312 9 8 21
6.701739 10 8 21
5.609762 11 8 21
4.665947 12 8 21
3.895280 13 8 21
3.322378 14 8 21
2.967965 15 8 21
2.848578 16 8 21
2.967965 17 8 21
3.322378 18 8 21
3.895280 19 8 21
4.665947 20 8 21
5.609762 21 8 21
6.701739 22 8 21
7.918312 23 8 21
9.239256 24 8 21
10.647479 25 8 21
10.966491 6 9 21
9.409743 7 9 21
7.918312 8 9 21
6.508036 9 9 21
5.196402 10 9 21
4.007389 11 9 21
2.968104 12 9 21
2.109754 13 9 21
1.464694 14 9 21
1.063426 15 9 21
0.927173 16 9 21
1.063426 17 9 21
1.464694 18 9 21
2.109754 19 9 21
2.968104 20 9 21
4.007389 21 9 21
5.196402 22 9 21
6.508036 23 9 21
7.918312 24 9 21
9.409743 25 9 21
10.966491 26 9 21
11.592740 5 10 21
9.912699 6 10 21
8.278833 7 10 21
6.701739 8 10 21
5.196402 9 10 21
3.782445 10 10 21
2.483502 11 10 21
1.333622 12 10 21
0.372109 13 10 21
0.372109 19 10 21
1.333622 20 10 21
2.483502 21 10 21
3.782445 22 10 21
5.196402 23 10 21
6.701739 24 10 21
8.278833 25 10 21
9.912699 26 10 21
11.592740 27 10 21
10.727521 5 11 21
8.981436 6 11 21
7.272296 7 11 21
5.609762 8 11 21
4.007389 9 11 21
2.483502 10 11 21
1.062828 11 11 21
0.224662 12 11 21
0.224662 20 11 21
1.062828 21 11 21
2.483502 22 11 21
4.007389 23 11 21
5.609762 24 11 21
7.272296 25 11 21
8.981436 26 11 21
10.727521 27 11 21
11.823556 4 12 21
9.995766 5 12 21
8.189408 6 12 21
6.410254 7 12 21
4.665947 8 12 21
2.968104 9 12 21
1.333622 10 12 21
0.224662 11 12 21
0.224662 21 12 21
1.333622 22 12 21
2.968104 23 12 21
4.665947 24 12 21
6.410254 25 12 21
8.189408 26 12 21
9.995766 27 12 21
11.823556 28 12 21
11.281736 4 13 21
9.409807 5 13 21
7.551834 6 13 21
5.711678 7 13 21
3.895280 8 13 21
2.109754 9 13 21
0.372109 10 13 21
0.372109 22 13 21
2.109754 23 13 21
3.895280 24 13 21
5.711678 25 13 21
7.551834 26 13 21
9.409807 27 13 21
11.281736 28 13 21
10.887095 4 14 21
8.981502 5 14 21
7.084280 6 14 21
5.196394 7 14 21
3.322378 8 14 21
1.464694 9 14 21
1.464694 23 14 21
3.322378 24 14 21
5.196394 25 14 21
7.084280 26 14 21
8.981502 27 14 21
10.887095 28 14 21
10.647436 4 15 21
8.720744 5 15 21
6.797832 6 15 21
4.880595 7 15 21
2.967965 8 15 21
1.063426 9 15 21
1.063426 23 15 21
2.967965 24 15 21
4.880595 25 15 21
6.797832 26 15 21
8.720744 27 15 21
10.647436 28 15 21
10.566883 4 16 21
8.632843 5 16 21
6.701601 6 16 21
4.773471 7 16 21
2.848578 8 16 21
0.927173 9 16 21
0.927173 23 16 21
2.848578 24 16 21
4.773471 25 16 21
6.701601 26 16 21
8.632843 27 16 21
10.566883 28 16 21
10.647436 4 17 21
8.720744 5 17 21
6.797832 6 17 21
4.880595 7 17 21
2.967965 8 17 21
1.063426 9 17 21
1.063426 23 17 21
2.967965 24 17 21
4.880595 25 17 21
6.797832 26 17 21
8.720744 27 17 21
10.647436 28 17 21
10.887095 4 18 21
8.981502 5 18 21
7.084280 6 18 21
5.196394 7 18 21
3.322378 8 18 21
1.464694 9 18 21
1.464694 23 18 21
3.322378 24 18 21
5.196394 25 18 21
7.084280 26 18 21
8.981502 27 18 21
10.887095 28 18 21
11.281736 4 19 21
9.409807 5 19 21
7.551834 6 19 21
5.711678 7 19 21
3.895280 8 19 21
2.109754 9 19 21
0.372109 10 19 21
0.372109 22 19 21
2.109754 23 19 21
3.895280 24 19 21
5.711678 25 19 21
7.551834 26 19 21
9.409807 27 19 21
11.281736 28 19 21
11.823556 4 20 21
9.995766 5 20 21
8.189408 6 20 21
6.410254 7 20 21
4.665947 8 20 21
2.968104 9 20 21
1.333622 10 20 21
0.224662 11 20 21
0.224662 21 20 21
1.333622 22 20 21
2.968104 23 20 21
4.665947 24 20 21
6.410254 25 20 21
8.189408 26 20 21
9.995766 27 20 21
11.823556 28 20 21
10.727521 5 21 21
8.981436 6 21 21
7.272296 7 21 21
5.609762 8 21 21
4.007389 9 21 21
2.483502 10 21 21
1.062828 11 21 21
0.224662 12 21 21
0.224662 20 21 21
1.062828 21 21 21
2.483502 22 21 21
4.007389 23 21 21
5.609762 24 21 21
7.272296 25 21 21
8.981436 26 21 21
10.727521 27 21 21
11.592740 5 22 21
9.912699 6 22 21
8.278833 7 22 21
6.701739 8 22 21
5.196402 9 22 21
3.782445 10 22 21
2.483502 11 22 21
1.333622 12 22 21
0.372109 13 22 21
0.372109 19 22 21
1.333622 20 22 21
2.483502 21 22 21
3.782445 22 22 21
5.196402 23 22 21
6.701739 24 22 21
8.278833 25 22 21
9.912699 26 22 21
11.592740 27 22 21
9.956059 6 23 21
8.825725 7 23 21
7.918312 8 23 21
6.508036 9 23 21
5.196402 10 23 21
4.007389 11 23 21
2.968104 12 23 21
2.109754 13 23 21
1.464694 14 23 21
1.063426 15 23 21
0.927173 16 23 21
1.063426 17 23 21
1.464694 18 23 21
2.109754 19 23 21
2.968104 20 23 21
4.007389 21 23 21
5.196402 22 23 21
6.508036 23 23 21
7.918312 24 23 21
8.825725 25 23 21
9.956059 26 23 21
8.597625 6 24 21
7.258751 7 24 21
6.225876 8 24 21
5.512189 9 24 21
5.328762 10 24 21
5.438160 11 24 21
4.665947 12 24 21
3.895280 13 24 21
3.322378 14 24 21
2.967965 15 24 21
2.848578 16 24 21
2.967965 17 24 21
3.322378 18 24 21
3.895280 19 24 21
4.665947 20 24 21
5.438160 21 24 21
5.328762 22 24 21
5.512189 23 24 21
6.225876 24 24 21
7.258751 25 24 21
8.597625 26 24 21
7.530949 6 25 21
5.956971 7 25 21
4.643014 8 25 21
3.624731 9 25 21
3.339158 10 25 21
3.514438 11 25 21
4.307795 12 25 21
5.396779 13 25 21
5.196394 14 25 21
4.880595 15 25 21
4.773471 16 25 21
4.880595 17 25 21
5.196394 18 25 21
5.396779 19 25 21
4.307795 20 25 21
3.514438 21 25 21
3.339158 22 25 21
3.624731 23 25 21
4.643014 24 25 21
5.956971 25 25 21
7.530949 26 25 21
6.892839 6 26 21
5.126553 7 26 21
3.502637 8 26 21
1.973101 9 26 21
1.354696 10 26 21
1.768887 11 26 21
2.948226 12 26 21
3.578456 13 26 21
4.040490 14 26 21
4.322620 15 26 21
4.417651 16 26 21
4.322620 17 26 21
4.040490 18 26 21
3.578456 19 26 21
2.948226 20 26 21
1.768887 21 26 21
1.354696 22 26 21
1.973101 23 26 21
3.502637 24 26 21
5.126553 25 26 21
6.892839 26 26 21
5.007752 7 27 21
3.303993 8 27 21
1.618076 9 27 21
0.428617 10 27 21
0.438408 11 27 21
1.164729 12 27 21
1.741532 13 27 21
2.163286 14 27 21
2.422799 15 27 21
2.507947 16 27 21
2.422799 17 27 21
2.163286 18 27 21
1.741532 19 27 21
1.164729 20 27 21
0.438408 21 27 21
0.428617 22 27 21
1.618076 23 27 21
3.303993 24 27 21
5.007752 25 27 21
5.645673 7 28 21
4.190976 8 28 21
3.037026 9 28 21
1.556841 10 28 21
0.135935 11 28 21
0.655988 12 28 21
0.139995 13 28 21
0.280013 14 28 21
0.521352 15 28 21
0.599295 16 28 21
0.521352 17 28 21
0.280013 18 28 21
0.139995 19 28 21
0.655988 20 28 21
0.135935 21 28 21
1.556841 22 28 21
3.037026 23 28 21
4.190976 24 28 21
5.645673 25 28 21
5.426189 8 29 21
3.923651 9 29 21
2.483733 10 29 21
1.123664 11 29 21
0.140507 12 29 21
0.140507 20 29 21
1.123664 21 29 21
2.483733 22 29 21
3.923651 23 29 21
5.426189 24 29 21
6.327840 8 30 21
4.873268 9 30 21
3.486220 10 30 21
2.187356 11 30 21
1.001412 12 30 21
0.058125 13 30 21
0.058125 19 30 21
1.001412 20 30 21
2.187356 21 30 21
3.486220 22 30 21
4.873268 23 30 21
6.327840 24 30 21
5.892005 9 31 21
4.560891 10 31 21
3.324844 11 31 21
2.209045 12 31 21
1.248875 13 31 21
0.494770 14 31 21
0.079829 15 31 21
0.183995 16 31 21
0.079829 17 31 21
0.494770 18 31 21
1.248875 19 31 21
2.209045 20 31 21
3.324844 21 31 21
4.560891 22 31 21
5.892005 23 31 21
5.703943 10 32 21
4.531184 11 32 21
3.483878 12 32 21
2.595644 13 32 21
1.908393 14 32 21
1.469430 15 32 21
1.317024 16 32 21
1.469430 17 32 21
1.908393 18 32 21
2.595644 19 32 21
3.483878 20 32 21
4.531184 21 32 21
5.703943 22 32 21
6.911220 10 33 21
5.800616 11 33 21
4.819133 12 33 21
3.997484 13 33 21
3.369845 14 33 21
2.974122 15 33 21
2.837597 16 33 21
2.974122 17 33 21
3.369845 18 33 21
3.997484 19 33 21
4.819133 20 33 21
5.800616 21 33 21
6.911220 22 33 21
6.208290 12 34 21
5.446486 13 34 21
4.871386 14 34 21
4.511653 15 34 21
4.389574 16 34 21
4.511653 17 34 21
4.871386 18 34 21
5.446486 19 34 21
6.208290 20 34 21
6.938251 13 35 21
6.408625 14 35 21
6.079695 15 35 21
5.968446 16 35 21
6.079695 17 35 21
6.408625 18 35 21
6.938251 19 35 21
11.801625 13 4 22
11.409044 14 4 22
11.170620 15 4 22
11.090407 16 4 22
11.170620 17 4 22
11.409044 18 4 22
11.801625 19 4 22
11.250342 11 5 22
10.522219 12 5 22
9.939380 13 5 22
9.513825 14 5 22
9.254160 15 5 22
9.166906 16 5 22
9.254160 17 5 22
9.513825 18 5 22
9.939380 19 5 22
10.522219 20 5 22
11.250342 21 5 22
11.488016 9 6 22
10.439666 10 6 22
9.513765 11 6 22
8.725693 12 6 22
8.091928 13 6 22
7.626876 14 6 22
7.342605 15 6 22
7.246786 16 6 22
7.342605 17 6 22
7.626876 18 6 22
8.091928 19 6 22
8.725693 20 6 22
9.513765 21 6 22
10.439666 22 6 22
11.488016 23 6 22
11.170660 8 7 22
9.939321 9 7 22
8.814702 10 7 22
7.814174 11 7 22
6.957277 12 7 22
6.262902 13 7 22
5.750779 14 7 22
5.436904 15 7 22
5.330431 16 7 22
5.436904 17 7 22
5.750779 18 7 22
6.262902 19 7 22
6.957277 20 7 22
7.814174 21 7 22
8.814702 22 7 22
9.939321 23 7 22
11.170660 24 7 22
11.170660 7 8 22
9.769925 8 8 22
8.456692 9 8 22
7.246909 10 8 22
6.161544 11 8 22
5.223651 12 8 22
4.458125 13 8 22
3.888423 14 8 22
3.537366 15 8 22
3.417932 16 8 22
3.537366 17 8 22
3.888423 18 8 22
4.458125 19 8 22
5.223651 20 8 22
6.161544 21 8 22
7.246909 22 8 22
8.456692 23 8 22
9.769925 24 8 22
11.170660 25 8 22
11.488016 6 9 22
9.939321 7 9 22
8.456692 8 9 22
7.054060 9 9 22
5.750786 10 9 22
4.569562 11 9 22
3.537478 12 9 22
2.685129 13 9 22
2.043981 14 9 22
1.645787 15 9 22
1.509910 16 9 22
1.645787 17 9 22
2.043981 18 9 22
2.685129 19 9 22
3.537478 20 9 22
4.569562 21 9 22
5.750786 22 9 22
7.054060 23 9 22
8.456692 24 9 22
9.939321 25 9 22
11.488016 26 9 22
10.439666 6 10 22
8.814702 7 10 22
7.246909 8 10 22
5.750786 9 10 22
4.345478 10 10 22
3.056125 11 10 22
1.912719 12 10 22
0.955992 13 10 22
0.226141 14 10 22
0.241387 15 10 22
0.241387 17 10 22
0.226141 18 10 22
0.955992 19 10 22
1.912719 20 10 22
3.056125 21 10 22
4.345478 22 10 22
5.750786 23 10 22
7.246909 24 10 22
8.814702 25 10 22
10.439666 26 10 22
11.250342 5 11 22
9.513765 6 11 22
7.814174 7 11 22
6.161544 8 11 22
4.569562 9 11 22
3.056125 10 11 22
1.645417 11 11 22
0.375059 12 11 22
0.375059 20 11 22
1.645417 21 11 22
3.056125 22 11 22
4.569562 23 11 22
6.161544 24 11 22
7.814174 25 11 22
9.513765 26 11 22
11.250342 27 11 22
10.522219 5 12 22
8.725693 6 12 22
6.957277 7 12 22
5.223651 8 12 22
3.537478 9 12 22
1.912719 10 12 22
0.375059 11 12 22
0.375059 21 12 22
1.912719 22 12 22
3.537478 23 12 22
5.223651 24 12 22
6.957277 25 12 22
8.725693 26 12 22
10.522219 27 12 22
11.801625 4 13 22
9.939380 5 13 22
8.091928 6 13 22
6.262902 7 13 22
4.458125 8 13 22
2.685129 9 13 22
0.955992 10 13 22
0.955992 22 13 22
2.685129 23 13 22
4.458125 24 13 22
6.262902 25 13 22
8.091928 26 13 22
9.939380 27 13 22
11.801625 28 13 22
11.409044 4 14 22
9.513825 5 14 22
7.626876 6 14 22
5.750779 7 14 22
3.888423 8 14 22
2.043981 9 14 22
0.226141 10 14 22
0.226141 22 14 22
2.043981 23 14 22
3.888423 24 14 22
5.750779 25 14 22
7.626876 26 14 22
9.513825 27 14 22
11.409044 28 14 22
11.170620 4 15 22
9.254160 5 15 22
7.342605 6 15 22
5.436904 7 15 22
3.537366 8 15 22
1.645787 9 15 22
0.241387 10 15 22
0.241387 22 15 22
1.645787 23 15 22
3.537366 24 15 22
5.436904 25 15 22
7.342605 26 15 22
9.254160 27 15 22
11.170620 28 15 22
11.090407 4 16 22
9.166906 5 16 22
7.246786 6 16 22
5.330431 7 16 22
3.417932 8 16 22
1.509910 9 16 22
1.509910 23 16 22
3.417932 24 16 22
5.330431 25 16 22
7.246786 26 16 22
9.166906 27 16 22
11.090407 28 16 22
11.170620 4 17 22
9.254160 5 17 22
7.342605 6 17 22
5.436904 7 17 22
3.537366 8 17 22
1.645787 9 17 22
0.241387 10 17 22
0.241387 22 17 22
1.645787 23 17 22
3.537366 24 17 22
5.436904 25 17 22
7.342605 26 17 22
9.254160 27 17 22
11.170620 28 17 22
11.409044 4 18 22
9.513825 5 18 22
7.626876 6 18 22
5.750779 7 18 22
3.888423 8 18 22
2.043981 9 18 22
0.226141 10 18 22
0.226141 22 18 22
2.043981 23 18 22
3.888423 24 18 22
5.750779 25 18 22
7.626876 26 18 22
9.513825 27 18 22
11.409044 28 18 22
11.801625 4 19 22
9.939380 5 19 22
8.091928 6 19 22
6.262902 7 19 22
4.458125 8 19 22
2.685129 9 19 22
0.955992 10 19 22
0.955992 22 19 22
2.685129 23 19 22
4.458125 24 19 22
6.262902 25 19 22
8.091928 26 19 22
9.939380 27 19 22
11.801625 28 19 22
10.522219 5 20 22
8.725693 6 20 22
6.957277 7 20 22
5.223651 8 20 22
3.537478 9 20 22
1.912719 10 20 22
0.375059 11 20 22
0.375059 21 20 22
1.912719 22 20 22
3.537478 23 20 22
5.223651 24 20 22
6.957277 25 20 22
8.725693 26 20 22
10.522219 27 20 22
11.250342 5 21 22
9.513765 6 21 22
7.814174 7 21 22
6.161544 8 21 22
4.569562 9 21 22
3.056125 10 21 22
1.645417 11 21 22
0.375059 12 21 22
0.375059 20 21 22
1.645417 21 21 22
3.056125 22 21 22
4.569562 23 21 22
6.161544 24 21 22
7.814174 25 21 22
9.513765 26 21 22
11.250342 27 21 22
10.439666 6 22 22
8.814702 7 22 22
7.246909 8 22 22
5.750786 9 22 22
4.345478 10 22 22
3.056125 11 22 22
1.912719 12 22 22
0.955992 13 22 22
0.226141 14 22 22
0.241387 15 22 22
0.241387 17 22 22
0.226141 18 22 22
0.955992 19 22 22
1.912719 20 22 22
3.056125 21 22 22
4.345478 22 22 22
5.750786 23 22 22
7.246909 24 22 22
8.814702 25 22 22
10.439666 26 22 22
10.597518 6 23 22
9.417617 7 23 22
8.432413 8 23 22
7.054060 9 23 22
5.750786 10 23 22
4.569562 11 23 22
3.537478 12 23 22
2.685129 13 23 22
2.043981 14 23 22
1.645787 15 23 22
1.509910 16 23 22
1.645787 17 23 22
2.043981 18 23 22
2.685129 19 23 22
3.537478 20 23 22
4.569562 21 23 22
5.750786 22 23 22
7.054060 23 23 22
8.432413 24 23 22
9.417617 25 23 22
10.597518 26 23 22
9.332922 6 24 22
7.965297 7 24 22
6.772004 8 24 22
5.865784 9 24 22
5.375775 10 24 22
5.305913 11 24 22
5.223651 12 24 22
4.458125 13 24 22
3.888423 14 24 22
3.537366 15 24 22
3.417932 16 24 22
3.537366 17 24 22
3.888423 18 24 22
4.458125 19 24 22
5.223651 20 24 22
5.305913 21 24 22
5.375775 22 24 22
5.865784 23 24 22
6.772004 24 24 22
7.965297 25 24 22
9.332922 26 24 22
6.797089 7 25 22
5.349251 8 25 22
4.142898 9 25 22
3.411308 10 25 22
3.306666 11 25 22
3.612913 12 25 22
4.363931 13 25 22
5.276740 14 25 22
5.436904 15 25 22
5.330431 16 25 22
5.436904 17 25 22
5.276740 18 25 22
4.363931 19 25 22
3.612913 20 25 22
3.306666 21 25 22
3.411308 22 25 22
4.142898 23 25 22
5.349251 24 25 22
6.797089 25 25 22
6.076203 7 26 22
4.401016 8 26 22
2.814212 9 26 22
1.541133 10 26 22
1.309719 11 26 22
1.946745 12 26 22
2.965537 13 26 22
3.424955 14 26 22
3.706173 15 26 22
3.800179 16 26 22
3.706173 17 26 22
3.424955 18 26 22
2.965537 19 26 22
1.946745 20 26 22
1.309719 21 26 22
1.541133 22 26 22
2.814212 23 26 22
4.401016 24 26 22
6.076203 25 26 22
5.969063 7 27 22
4.257158 8 27 22
2.583790 9 27 22
1.055065 10 27 22
0.178643 11 27 22
0.567824 12 27 22
1.140091 13 27 22
1.562017 14 27 22
1.816972 15 27 22
1.902501 16 27 22
1.816972 17 27 22
1.562017 18 27 22
1.140091 19 27 22
0.567824 20 27 22
0.178643 21 27 22
1.055065 22 27 22
2.583790 23 27 22
4.257158 24 27 22
5.969063 25 27 22
4.987770 8 28 22
3.660593 9 28 22
2.628946 10 28 22
1.268251 11 28 22
0.067910 12 28 22
0.707003 13 28 22
0.322570 14 28 22
0.103346 15 28 22
0.030900 16 28 22
0.103346 17 28 22
0.322570 18 28 22
0.707003 19 28 22
0.067910 20 28 22
1.268251 21 28 22
2.628946 22 28 22
3.660593 23 28 22
4.987770 24 28 22
6.290690 8 29 22
4.951763 9 29 22
3.563358 10 29 22
2.261284 11 29 22
1.072270 12 29 22
0.073958 13 29 22
0.073958 19 29 22
1.072270 20 29 22
2.261284 21 29 22
3.563358 22 29 22
4.951763 23 29 22
6.290690 24 29 22
5.905986 9 30 22
4.569318 10 30 22
3.326232 11 30 22
2.203345 12 30 22
1.236229 13 30 22
0.478639 14 30 22
0.041134 15 30 22
0.197465 16 30 22
0.041134 17 30 22
0.478639 18 30 22
1.236229 19 30 22
2.203345 20 30 22
3.326232 21 30 22
4.569318 22 30 22
5.905986 23 30 22
5.645615 10 31 22
4.463458 11 31 22
3.405636 12 31 22
2.507318 13 31 22
1.812671 14 31 22
1.364777 15 31 22
1.210178 16 31 22
1.364777 17 31 22
1.812671 18 31 22
2.507318 19 31 22
3.405636 20 31 22
4.463458 21 31 22
5.645615 22 31 22
6.787470 10 32 22
5.665146 11 32 22
4.671306 12 32 22
3.837107 13 32 22
3.199625 14 32 22
2.796354 15 32 22
2.657055 16 32 22
2.796354 17 32 22
3.199625 18 32 22
3.837107 19 32 22
4.671306 20 32 22
5.665146 21 32 22
6.787470 22 32 22
6.927274 11 33 22
5.993529 12 33 22
5.218984 13 33 22
4.632299 14 33 22
4.265555 15 33 22
4.139689 16 33 22
4.265555 17 33 22
4.632299 18 33 22
5.218984 19 33 22
5.993529 20 33 22
6.927274 21 33 22
6.646270 13 34 22
6.105406 14 34 22
5.769361 15 34 22
5.655525 16 34 22
5.769361 17 34 22
6.105406 18 34 22
6.646270 19 34 22
7.304875 15 35 22
7.200053 16 35 22
7.304875 17 35 22
11.732177 15 4 23
11.652504 16 4 23
11.732177 17 4 23
11.811575 11 5 23
11.087768 12 5 23
10.508612 13 5 23
10.085564 14 5 23
9.828043 15 5 23
9.741177 16 5 23
9.828043 17 5 23
10.085564 18 5 23
10.508612 19 5 23
11.087768 20 5 23
11.811575 21 5 23
11.005826 10 6 23
10.085509 11 6 23
9.302946 12 6 23
8.673162 13 6 23
8.211308 14 6 23
7.929165 15 6 23
7.833934 16 6 23
7.929165 17 6 23
8.211308 18 6 23
8.673162 19 6 23
9.302946 20 6 23
10.085509 21 6 23
11.005826 22 6 23
11.732214 8 7 23
10.508559 9 7 23
9.391353 10 7 23
8.397559 11 7 23
7.546222 12 7 23
6.856901 13 7 23
6.348498 14 7 23
6.036657 15 7 23
5.931173 16 7 23
6.036657 17 7 23
6.348498 18 7 23
6.856901 19 7 23
7.546222 20 7 23
8.397559 21 7 23
9.391353 22 7 23
10.508559 23 7 23
11.732214 24 7 23
11.732214 7 8 23
10.340499 8 8 23
9.035290 9 8 23
7.834043 10 8 23
6.756311 11 8 23
5.825380 12 8 23
5.065230 13 8 23
4.500515 14 8 23
4.151685 15 8 23
4.034072 16 8 23
4.151685 17 8 23
4.500515 18 8 23
5.065230 19 8 23
5.825380 20 8 23
6.756311 21 8 23
7.834043 22 8 23
9.035290 23 8 23
10.340499 24 8 23
11.732214 25 8 23
10.508559 7 9 23
9.035290 8 9 23
7.642408 9 9 23
6.348505 10 9 23
5.176124 11 9 23
4.151776 12 9 23
3.306384 13 9 23
2.671202 14 9 23
2.276263 15 9 23
2.141989 16 9 23
2.276263 17 9 23
2.671202 18 9 23
3.306384 19 9 23
4.151776 20 9 23
5.176124 21 9 23
6.348505 22 9 23
7.642408 23 9 23
9.035290 24 9 23
10.508559 25 9 23
11.005826 6 10 23
9.391353 7 10 23
7.834043 8 10 23
6.348505 9 10 23
4.953892 10 10 23
3.674638 11 10 23
2.540993 12 10 23
1.591358 13 10 23
0.868515 14 10 23
0.412640 15 10 23
0.261163 16 10 23
0.412640 17 10 23
0.868515 18 10 23
1.591358 19 10 23
2.540993 20 10 23
3.674638 21 10 23
4.953892 22 10 23
6.348505 23 10 23
7.834043 24 10 23
9.391353 25 10 23
11.005826 26 10 23
11.811575 5 11 23
10.085509 6 11 23
8.397559 7 11 23
6.756311 8 11 23
5.176124 9 11 23
3.674638 10 11 23
2.276008 11 11 23
1.016599 12 11 23
0.072674 13 11 23
0.072674 19 11 23
1.016599 20 11 23
2.276008 21 11 23
3.674638 22 11 23
5.176124 23 11 23
6.756311 24 11 23
8.397559 25 11 23
10.085509 26 11 23
11.811575 27 11 23
11.087768 5 12 23
9.302946 6 12 23
7.546222 7 12 23
5.825380 8 12 23
4.151776 9 12 23
2.540993 10 12 23
1.016599 11 12 23
1.016599 21 12 23
2.540993 22 12 23
4.151776 23 12 23
5.825380 24 12 23
7.546222 25 12 23
9.302946 26 12 23
11.087768 27 12 23
10.508612 5 13 23
8.673162 6 13 23
6.856901 7 13 23
5.065230 8 13 23
3.306384 9 13 23
1.591358 10 13 23
0.072674 11 13 23
0.072674 21 13 23
1.591358 22 13 23
3.306384 23 13 23
5.065230 24 13 23
6.856901 25 13 23
8.673162 26 13 23
10.508612 27 13 23
10.085564 5 14 23
8.211308 6 14 23
6.348498 7 14 23
4.500515 8 14 23
2.671202 9 14 23
0.868515 10 14 23
0.868515 22 14 23
2.671202 23 14 23
4.500515 24 14 23
6.348498 25 14 23
8.211308 26 14 23
10.085564 27 14 23
11.732177 4 15 23
9.828043 5 15 23
7.929165 6 15 23
6.036657 7 15 23
4.151685 8 15 23
2.276263 9 15 23
0.412640 10 15 23
0.412640 22 15 23
2.276263 23 15 23
4.151685 24 15 23
6.036657 25 15 23
7.929165 26 15 23
9.828043 27 15 23
11.732177 28 15 23
11.652504 4 16 23
9.741177 5 16 23
7.833934 6 16 23
5.931173 7 16 23
4.034072 8 16 23
2.141989 9 16 23
0.261163 10 16 23
0.261163 22 16 23
2.141989 23 16 23
4.034072 24 16 23
5.931173 25 16 23
7.833934 26 16 23
9.741177 27 16 23
11.652504 28 16 23
11.732177 4 17 23
9.828043 5 17 23
7.929165 6 17 23
6.036657 7 17 23
4.151685 8 17 23
2.276263 9 17 23
0.412640 10 17 23
0.412640 22 17 23
2.276263 23 17 23
4.151685 24 17 23
6.036657 25 17 23
7.929165 26 17 23
9.828043 27 17 23
11.732177 28 17 23
10.085564 5 18 23
8.211308 6 18 23
6.348498 7 18 23
4.500515 8 18 23
2.671202 9 18 23
0.868515 10 18 23
0.868515 22 18 23
2.671202 23 18 23
4.500515 24 18 23
6.348498 25 18 23
8.211308 26 18 23
10.085564 27 18 23
10.508612 5 19 23
8.673162 6 19 23
6.856901 7 19 23
5.065230 8 19 23
3.306384 9 19 23
1.591358 10 19 23
0.072674 11 19 23
0.072674 21 19 23
1.591358 22 19 23
3.306384 23 19 23
5.065230 24 19 23
6.856901 25 19 23
8.673162 26 19 23
10.508612 27 19 23
11.087768 5 20 23
9.302946 6 20 23
7.546222 7 20 23
5.825380 8 20 23
4.151776 9 20 23
2.540993 10 20 23
1.016599 11 20 23
1.016599 21 20 23
2.540993 22 20 23
4.151776 23 20 23
5.825380 24 20 23
7.546222 25 20 23
9.302946 26 20 23
11.087768 27 20 23
11.811575 5 21 23
10.085509 6 21 23
8.397559 7 21 23
6.756311 8 21 23
5.176124 9 21 23
3.674638 10 21 23
2.276008 11 21 23
1.016599 12 21 23
0.072674 13 21 23
0.072674 19 21 23
1.016599 20 21 23
2.276008 21 21 23
3.674638 22 21 23
5.176124 23 21 23
6.756311 24 21 23
8.397559 25 21 23
10.085509 26 21 23
11.811575 27 21 23
11.005826 6 22 23
9.391353 7 22 23
7.834043 8 22 23
6.348505 9 22 23
4.953892 10 22 23
3.674638 11 22 23
2.540993 12 22 23
1.591358 13 22 23
0.868515 14 22 23
0.412640 15 22 23
0.261163 16 22 23
0.412640 17 22 23
0.868515 18 22 23
1.591358 19 22 23
2.540993 20 22 23
3.674638 21 22 23
4.953892 22 22 23
6.348505 23 22 23
7.834043 24 22 23
9.391353 25 22 23
11.005826 26 22 23
10.069511 7 23 23
9.003495 8 23 23
7.642408 9 23 23
6.348505 10 23 23
5.176124 11 23 23
4.151776 12 23 23
3.306384 13 23 23
2.671202 14 23 23
2.276263 15 23 23
2.141989 16 23 23
2.276263 17 23 23
2.671202 18 23 23
3.306384 19 23 23
4.151776 20 23 23
5.176124 21 23 23
6.348505 22 23 23
7.642408 23 23 23
9.003495 24 23 23
10.069511 25 23 23
8.726467 7 24 23
7.469640 8 24 23
6.394790 9 24 23
5.653142 10 24 23
5.317504 11 24 23
5.311581 12 24 23
5.065230 13 24 23
4.500515 14 24 23
4.151685 15 24 23
4.034072 16 24 23
4.151685 17 24 23
4.500515 18 24 23
5.065230 19 24 23
5.311581 20 24 23
5.317504 21 24 23
5.653142 22 24 23
6.394790 23 24 23
7.469640 24 24 23
8.726467 25 24 23
7.675116 7 25 23
6.207102 8 25 23
4.864756 9 25 23
3.838360 10 25 23
3.327905 11 25 23
3.311694 12 25 23
3.559572 13 25 23
4.111893 14 25 23
4.633103 15 25 23
4.861189 16 25 23
4.633103 17 25 23
4.111893 18 25 23
3.559572 19 25 23
3.311694 20 25 23
3.327905 21 25 23
